id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2755060757,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-12-23 02:17:15+00:00,[],2024-12-23 02:17:15+00:00,,https://github.com/tensorflow/tensorflow/pull/83552,[],[],
2755060129,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-12-23 02:16:27+00:00,[],2024-12-23 02:16:27+00:00,,https://github.com/tensorflow/tensorflow/pull/83551,[],[],
2755058361,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-12-23 02:14:21+00:00,[],2024-12-23 02:14:21+00:00,,https://github.com/tensorflow/tensorflow/pull/83550,[],[],
2755058194,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-12-23 02:14:08+00:00,[],2024-12-23 02:14:08+00:00,,https://github.com/tensorflow/tensorflow/pull/83549,[],[],
2755056037,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-12-23 02:11:35+00:00,[],2024-12-23 02:11:35+00:00,,https://github.com/tensorflow/tensorflow/pull/83548,[],[],
2755023291,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-12-23 01:34:36+00:00,[],2024-12-23 01:34:36+00:00,,https://github.com/tensorflow/tensorflow/pull/83547,[],[],
2755022037,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-12-23 01:33:11+00:00,[],2024-12-23 01:33:11+00:00,,https://github.com/tensorflow/tensorflow/pull/83546,[],[],
2755019440,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-12-23 01:30:09+00:00,[],2024-12-23 01:30:09+00:00,,https://github.com/tensorflow/tensorflow/pull/83545,[],[],
2755017392,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-12-23 01:27:38+00:00,[],2024-12-23 01:27:38+00:00,,https://github.com/tensorflow/tensorflow/pull/83544,[],[],
2755016834,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-12-23 01:26:56+00:00,[],2024-12-23 01:26:56+00:00,,https://github.com/tensorflow/tensorflow/pull/83543,[],[],
2755014255,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-12-23 01:23:39+00:00,[],2024-12-23 01:23:39+00:00,,https://github.com/tensorflow/tensorflow/pull/83542,[],[],
