id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2491582620,pull_request,closed,,fix: A project without tasks should be able to complete,"This fix solves a bug where, when completing a project without tasks, it will fail to close.

- If a project without tasks is set to ""Completed"", either through setting the project status directly or with the ""set_project_status"" function, the status is not changed but reverted back to ""Open"".

- The reason for this behaviour is, that since there are no tasks to provide a completion percentage erpnext will not accept the ""Completed"" status.

- While failing the bug does not throw an error or warning message to the user, hence I am assuming the behaviour is unintentional and needs to be fixed.

- This fix solves the bug by changing the completion type to manual on completing the project if there are no tasks within the project
",lbrandh,2024-08-28 09:38:52+00:00,['ruthra-kumar'],2024-10-03 00:11:37+00:00,2024-09-17 04:48:26+00:00,https://github.com/frappe/erpnext/pull/42969,"[('backport version-15-hotfix', '')]",[],
2491235461,pull_request,closed,,fix: typeerror on Payment Entry (backport #42966),"```
TypeError: Cannot read properties of undefined (reading 'default_currency')
  at set_dynamic_labels(payment_entry__js:306:49)
  at _handler(../../../../../apps/frappe/frappe/public/js/frappe/form/script_manager.js:30:12)
  at refresh(payment_entry__js:196:14)
  at _handler(../../../../../apps/frappe/frappe/public/js/frappe/form/script_manager.js:30:12)
  at runner(../../../../../apps/frappe/frappe/public/js/frappe/form/script_manager.js:109:16)
  at <anonymous>(../../../../../apps/frappe/frappe/public/js/frappe/form/script_manager.js:127:22)
```

Internal Ref: [20966](https://support.frappe.io/helpdesk/tickets/20966)<hr>This is an automatic backport of pull request #42966 done by [Mergify](https://mergify.com).",mergify[bot],2024-08-28 06:58:27+00:00,['ruthra-kumar'],2024-09-16 00:14:39+00:00,2024-08-28 07:51:33+00:00,https://github.com/frappe/erpnext/pull/42968,[],[],
2491234571,pull_request,closed,,fix: typeerror on Payment Entry (backport #42966),"```
TypeError: Cannot read properties of undefined (reading 'default_currency')
  at set_dynamic_labels(payment_entry__js:306:49)
  at _handler(../../../../../apps/frappe/frappe/public/js/frappe/form/script_manager.js:30:12)
  at refresh(payment_entry__js:196:14)
  at _handler(../../../../../apps/frappe/frappe/public/js/frappe/form/script_manager.js:30:12)
  at runner(../../../../../apps/frappe/frappe/public/js/frappe/form/script_manager.js:109:16)
  at <anonymous>(../../../../../apps/frappe/frappe/public/js/frappe/form/script_manager.js:127:22)
```

Internal Ref: [20966](https://support.frappe.io/helpdesk/tickets/20966)<hr>This is an automatic backport of pull request #42966 done by [Mergify](https://mergify.com).",mergify[bot],2024-08-28 06:58:02+00:00,['ruthra-kumar'],2024-09-19 00:10:52+00:00,2024-08-28 07:57:24+00:00,https://github.com/frappe/erpnext/pull/42967,"[('released', None)]","[{'comment_id': 2314470246, 'issue_id': 2491234571, 'author': 'mergify[bot]', 'body': 'Cherry-pick of e9cf8937cd4a6c00666bf5f016b0647121d9838c has failed:\n```\nOn branch mergify/bp/version-14-hotfix/pr-42966\nYour branch is up to date with \'origin/version-14-hotfix\'.\n\nYou are currently cherry-picking commit e9cf8937cd.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/accounts/doctype/payment_entry/payment_entry.js\n\nno changes added to commit (use ""git add"" and/or ""git commit -a"")\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2024, 8, 28, 6, 58, 3, tzinfo=datetime.timezone.utc)}, {'comment_id': 2329302549, 'issue_id': 2491234571, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.73.1 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.73.1)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 9, 4, 15, 0, 4, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2024-08-28 06:58:03 UTC): Cherry-pick of e9cf8937cd4a6c00666bf5f016b0647121d9838c has failed:
```
On branch mergify/bp/version-14-hotfix/pr-42966
Your branch is up to date with 'origin/version-14-hotfix'.

You are currently cherry-picking commit e9cf8937cd.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/accounts/doctype/payment_entry/payment_entry.js

no changes added to commit (use ""git add"" and/or ""git commit -a"")
```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

frappe-pr-bot on (2024-09-04 15:00:04 UTC): :tada: This PR is included in version 14.73.1 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.73.1)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2491225024,pull_request,closed,,fix: typeerror on Payment Entry,"```
TypeError: Cannot read properties of undefined (reading 'default_currency')
  at set_dynamic_labels(payment_entry__js:306:49)
  at _handler(../../../../../apps/frappe/frappe/public/js/frappe/form/script_manager.js:30:12)
  at refresh(payment_entry__js:196:14)
  at _handler(../../../../../apps/frappe/frappe/public/js/frappe/form/script_manager.js:30:12)
  at runner(../../../../../apps/frappe/frappe/public/js/frappe/form/script_manager.js:109:16)
  at <anonymous>(../../../../../apps/frappe/frappe/public/js/frappe/form/script_manager.js:127:22)
```

Internal Ref: [20966](https://support.frappe.io/helpdesk/tickets/20966)",ruthra-kumar,2024-08-28 06:53:14+00:00,[],2024-09-16 00:14:40+00:00,2024-08-28 06:56:25+00:00,https://github.com/frappe/erpnext/pull/42966,"[('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2491181709,pull_request,closed,,fix: resolve gl entries duplication in asset purchase workflow (backport #41845),"- When the user initiates the asset purchase cycle by creating a purchase order and subsequently generates a purchase receipt and a purchase invoice from it, the same account is debited twice in the General Ledger.
- Also when purchase receipt is created from purchase invoice expense is already booked still another entry gets created which should not be.
- The lack of proper linkage between the purchase receipt and the purchase invoice leads to duplicate debits in the GL.



no-docs<hr>This is an automatic backport of pull request #41845 done by [Mergify](https://mergify.com).",mergify[bot],2024-08-28 06:30:06+00:00,['khushi8112'],2024-09-19 00:10:58+00:00,2024-09-02 11:05:19+00:00,https://github.com/frappe/erpnext/pull/42965,"[('released', None)]","[{'comment_id': 2314424551, 'issue_id': 2491181709, 'author': 'mergify[bot]', 'body': 'Cherry-pick of 55a4bd469b17f8c8abe5e77d7c7f5413cc09c5bc has failed:\n```\nOn branch mergify/bp/version-14-hotfix/pr-41845\nYour branch is up to date with \'origin/version-14-hotfix\'.\n\nYou are currently cherry-picking commit 55a4bd469b.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nChanges to be committed:\n\tmodified:   erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py\n\tmodified:   erpnext/stock/doctype/purchase_receipt/purchase_receipt.py\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/accounts/doctype/purchase_invoice/test_purchase_invoice.py\n\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2024, 8, 28, 6, 30, 7, tzinfo=datetime.timezone.utc)}, {'comment_id': 2329301809, 'issue_id': 2491181709, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.73.1 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.73.1)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 9, 4, 14, 59, 46, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2024-08-28 06:30:07 UTC): Cherry-pick of 55a4bd469b17f8c8abe5e77d7c7f5413cc09c5bc has failed:
```
On branch mergify/bp/version-14-hotfix/pr-41845
Your branch is up to date with 'origin/version-14-hotfix'.

You are currently cherry-picking commit 55a4bd469b.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Changes to be committed:
	modified:   erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py
	modified:   erpnext/stock/doctype/purchase_receipt/purchase_receipt.py

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/accounts/doctype/purchase_invoice/test_purchase_invoice.py

```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

frappe-pr-bot on (2024-09-04 14:59:46 UTC): :tada: This PR is included in version 14.73.1 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.73.1)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2490677810,pull_request,closed,,refactor: plaid connection,"This makes the plaid bank connector much more performant and less error-prone.

- `plaid_access_token` is updated in the database directly via `frappe.db.set_value` instead of attempting to loading and save the Bank doc.
- The try/except clause in `add_institution` is expanded to include all updates to the `plaid_access_token`, to catch any errors related to the given `bank_name`
- `add_institution` is refactored to return just the `bank_name` instead of the bank doc, since only the `bank_name` is used in the subsequent `add_bank_accounts` function.
- Throw a dedicated error if `bank_name` is not returned in the Plaid response.",batonac,2024-08-28 01:28:21+00:00,[],2024-12-03 00:13:29+00:00,2024-11-17 08:14:05+00:00,https://github.com/frappe/erpnext/pull/42962,"[('needs-tests', 'This PR needs automated unit-tests.'), ('inactive', '')]","[{'comment_id': 2350772261, 'issue_id': 2490677810, 'author': 'stale[bot]', 'body': ""This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing."", 'created_at': datetime.datetime(2024, 9, 14, 1, 42, 45, tzinfo=datetime.timezone.utc)}, {'comment_id': 2350789574, 'issue_id': 2490677810, 'author': 'batonac', 'body': 'Can I get a review please?', 'created_at': datetime.datetime(2024, 9, 14, 2, 21, tzinfo=datetime.timezone.utc)}, {'comment_id': 2353709302, 'issue_id': 2490677810, 'author': 'batonac', 'body': '@ankush, @deepeshgarg007, @casesolved-co-uk, any comments to help this move forward?', 'created_at': datetime.datetime(2024, 9, 16, 19, 10, 11, tzinfo=datetime.timezone.utc)}, {'comment_id': 2354032682, 'issue_id': 2490677810, 'author': 'casesolved-co-uk', 'body': ""1. Plaid have withdrawn their free access via their development environment, so their lowest production plan is around $1500 per month making this integration pretty pointless unless you're setting up as a data warehouse\r\n2. There's nothing broken; working, tested, mature code is always better than new untested unnecessary changes"", 'created_at': datetime.datetime(2024, 9, 16, 21, 4, 44, tzinfo=datetime.timezone.utc)}, {'comment_id': 2354067918, 'issue_id': 2490677810, 'author': 'batonac', 'body': ""Thanks for the review @casesolved-co-uk.\r\n\r\nRe:\r\n> 1. Plaid have withdrawn their free access via their development environment, so their lowest production plan is around $1500 per month making this integration pretty pointless unless you're setting up as a data warehouse\r\n\r\nI think you might be misunderstanding Plaid's new fee structure. At least here in the US, they're charging $0.3/account/mo for production access to Transaction Sync.\r\n\r\n> 2. There's nothing broken; working, tested, mature code is always better than new untested unnecessary changes\r\n\r\nPlaid doesn't always return a bank account from `Plaid.create`--sometimes there's an error. The existing code has no error handling for this scenario. What's broken in that case is the user experience."", 'created_at': datetime.datetime(2024, 9, 16, 21, 33, 54, tzinfo=datetime.timezone.utc)}, {'comment_id': 2355143354, 'issue_id': 2490677810, 'author': 'casesolved-co-uk', 'body': 'I guess their UK offering is different to the US then.\r\nI suggest you post a bug with an error log that your PR fixes.', 'created_at': datetime.datetime(2024, 9, 17, 10, 2, 20, tzinfo=datetime.timezone.utc)}, {'comment_id': 2394970225, 'issue_id': 2490677810, 'author': 'stale[bot]', 'body': ""This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing."", 'created_at': datetime.datetime(2024, 10, 5, 7, 52, 18, tzinfo=datetime.timezone.utc)}]","stale[bot] on (2024-09-14 01:42:45 UTC): This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing.

batonac (Issue Creator) on (2024-09-14 02:21:00 UTC): Can I get a review please?

batonac (Issue Creator) on (2024-09-16 19:10:11 UTC): @ankush, @deepeshgarg007, @casesolved-co-uk, any comments to help this move forward?

casesolved-co-uk on (2024-09-16 21:04:44 UTC): 1. Plaid have withdrawn their free access via their development environment, so their lowest production plan is around $1500 per month making this integration pretty pointless unless you're setting up as a data warehouse
2. There's nothing broken; working, tested, mature code is always better than new untested unnecessary changes

batonac (Issue Creator) on (2024-09-16 21:33:54 UTC): Thanks for the review @casesolved-co-uk.

Re:

I think you might be misunderstanding Plaid's new fee structure. At least here in the US, they're charging $0.3/account/mo for production access to Transaction Sync.


Plaid doesn't always return a bank account from `Plaid.create`--sometimes there's an error. The existing code has no error handling for this scenario. What's broken in that case is the user experience.

casesolved-co-uk on (2024-09-17 10:02:20 UTC): I guess their UK offering is different to the US then.
I suggest you post a bug with an error log that your PR fixes.

stale[bot] on (2024-10-05 07:52:18 UTC): This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing.

"
2490106495,pull_request,closed,,fix: default fiscal year in report v14,"for backward compatibility to v14
Message: Start year and end year are required
this part of the code was missing the default values ​​for the fiscal year
loads the fiscal year from the calendar year
https://github.com/frappe/erpnext/issues/42958",hqnicolas,2024-08-27 18:52:57+00:00,[],2024-09-19 00:10:53+00:00,2024-08-28 08:48:56+00:00,https://github.com/frappe/erpnext/pull/42960,"[('released', None)]","[{'comment_id': 2329302450, 'issue_id': 2490106495, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.73.1 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.73.1)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 9, 4, 15, 0, 1, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-09-04 15:00:01 UTC): :tada: This PR is included in version 14.73.1 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.73.1)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2490081112,pull_request,closed,,Message: Start year and end year are required #42958,"
fix  #42958

Message: Start year and end year are required

this part of the code was missing the default values ​​for the fiscal year",hqnicolas,2024-08-27 18:37:59+00:00,[],2024-09-17 00:09:53+00:00,2024-08-27 18:38:39+00:00,https://github.com/frappe/erpnext/pull/42959,[],"[{'comment_id': 2313258211, 'issue_id': 2490081112, 'author': 'mergify[bot]', 'body': 'This pull request has been automatically closed by Mergify.', 'created_at': datetime.datetime(2024, 8, 27, 18, 38, 39, tzinfo=datetime.timezone.utc)}, {'comment_id': 2313258228, 'issue_id': 2490081112, 'author': 'mergify[bot]', 'body': '@hqnicolas, thanks for the contribution, but we do not accept pull requests on a stable branch. Please raise PR on an appropriate hotfix branch.\nhttps://github.com/frappe/erpnext/wiki/Pull-Request-Checklist#which-branch', 'created_at': datetime.datetime(2024, 8, 27, 18, 38, 40, tzinfo=datetime.timezone.utc)}]","mergify[bot] on (2024-08-27 18:38:39 UTC): This pull request has been automatically closed by Mergify.

mergify[bot] on (2024-08-27 18:38:40 UTC): @hqnicolas, thanks for the contribution, but we do not accept pull requests on a stable branch. Please raise PR on an appropriate hotfix branch.
https://github.com/frappe/erpnext/wiki/Pull-Request-Checklist#which-branch

"
2489910148,pull_request,closed,,feat: Disassembly Order (backport #42655),"### **Work Order**

Added button to make ""Disassembly Order"" from the work order, on click of it system opens the stock entry with type as ""Disassembly Order""

<img width=""1371"" alt=""Screenshot 2024-08-06 at 10 54 34 PM"" src=""https://github.com/user-attachments/assets/e508cedf-6276-4e57-a6a3-217935d246b8"">


### Disassembly Order
<img width=""1328"" alt=""Screenshot 2024-08-06 at 4 44 30 PM"" src=""https://github.com/user-attachments/assets/f6da82db-71c9-4bf5-864c-53ac39c60b4f"">


Docs https://docs.erpnext.com/docs/user/manual/en/disassembly-order<hr>This is an automatic backport of pull request #42655 done by [Mergify](https://mergify.com).",mergify[bot],2024-08-27 16:56:17+00:00,['rohitwaghchaure'],2024-09-16 00:15:06+00:00,2024-08-27 17:37:37+00:00,https://github.com/frappe/erpnext/pull/42957,"[('released', None)]","[{'comment_id': 2313076955, 'issue_id': 2489910148, 'author': 'mergify[bot]', 'body': 'Cherry-pick of 663a08e4cd73a18e51d6d9e56fa9bf867525f370 has failed:\n```\nOn branch mergify/bp/version-15-hotfix/pr-42655\nYour branch is up to date with \'origin/version-15-hotfix\'.\n\nYou are currently cherry-picking commit 663a08e4cd.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nChanges to be committed:\n\tmodified:   erpnext/manufacturing/doctype/work_order/test_work_order.py\n\tmodified:   erpnext/manufacturing/doctype/work_order/work_order.js\n\tmodified:   erpnext/manufacturing/doctype/work_order/work_order.py\n\tmodified:   erpnext/patches.txt\n\tnew file:   erpnext/patches/v15_0/add_disassembly_order_stock_entry_type.py\n\tmodified:   erpnext/patches/v15_0/set_standard_stock_entry_type.py\n\tmodified:   erpnext/setup/setup_wizard/operations/install_fixtures.py\n\tmodified:   erpnext/stock/doctype/stock_entry/stock_entry.json\n\tmodified:   erpnext/stock/doctype/stock_entry/stock_entry.py\n\tmodified:   erpnext/stock/doctype/stock_entry_type/stock_entry_type.py\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/stock/doctype/stock_entry_type/stock_entry_type.json\n\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2024, 8, 27, 16, 56, 19, tzinfo=datetime.timezone.utc)}, {'comment_id': 2314323190, 'issue_id': 2489910148, 'author': 'frappe-pr-bot', 'body': ':tada: This issue has been resolved in version 15.34.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.34.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 8, 28, 5, 4, 41, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2024-08-27 16:56:19 UTC): Cherry-pick of 663a08e4cd73a18e51d6d9e56fa9bf867525f370 has failed:
```
On branch mergify/bp/version-15-hotfix/pr-42655
Your branch is up to date with 'origin/version-15-hotfix'.

You are currently cherry-picking commit 663a08e4cd.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Changes to be committed:
	modified:   erpnext/manufacturing/doctype/work_order/test_work_order.py
	modified:   erpnext/manufacturing/doctype/work_order/work_order.js
	modified:   erpnext/manufacturing/doctype/work_order/work_order.py
	modified:   erpnext/patches.txt
	new file:   erpnext/patches/v15_0/add_disassembly_order_stock_entry_type.py
	modified:   erpnext/patches/v15_0/set_standard_stock_entry_type.py
	modified:   erpnext/setup/setup_wizard/operations/install_fixtures.py
	modified:   erpnext/stock/doctype/stock_entry/stock_entry.json
	modified:   erpnext/stock/doctype/stock_entry/stock_entry.py
	modified:   erpnext/stock/doctype/stock_entry_type/stock_entry_type.py

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/stock/doctype/stock_entry_type/stock_entry_type.json

```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

frappe-pr-bot on (2024-08-28 05:04:41 UTC): :tada: This issue has been resolved in version 15.34.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.34.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2489760508,pull_request,closed,,fix(Item): error message on tax rate (backport #42955),<hr>This is an automatic backport of pull request #42955 done by [Mergify](https://mergify.com).,mergify[bot],2024-08-27 15:45:02+00:00,['barredterra'],2024-10-17 00:11:26+00:00,2024-09-30 20:18:49+00:00,https://github.com/frappe/erpnext/pull/42956,[],"[{'comment_id': 2350772267, 'issue_id': 2489760508, 'author': 'stale[bot]', 'body': ""This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing."", 'created_at': datetime.datetime(2024, 9, 14, 1, 42, 45, tzinfo=datetime.timezone.utc)}, {'comment_id': 2381397288, 'issue_id': 2489760508, 'author': 'stale[bot]', 'body': ""This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing."", 'created_at': datetime.datetime(2024, 9, 29, 15, 23, 7, tzinfo=datetime.timezone.utc)}]","stale[bot] on (2024-09-14 01:42:45 UTC): This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing.

stale[bot] on (2024-09-29 15:23:07 UTC): This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing.

"
