id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2717058233,pull_request,closed,,fix: add strings for translation in pos_item_cart.js,,mahsem,2024-12-04 09:13:03+00:00,['ruthra-kumar'],2024-12-25 00:11:41+00:00,2024-12-05 04:48:10+00:00,https://github.com/frappe/erpnext/pull/44503,"[('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2716955805,pull_request,closed,,fix: simplify POS Change Amount  in pos_payment.js,,mahsem,2024-12-04 08:42:37+00:00,['ruthra-kumar'],2024-12-25 00:11:39+00:00,2024-12-05 04:37:28+00:00,https://github.com/frappe/erpnext/pull/44502,[],"[{'comment_id': 2519076837, 'issue_id': 2716955805, 'author': 'ruthra-kumar', 'body': 'Already done in https://github.com/frappe/erpnext/pull/42081', 'created_at': datetime.datetime(2024, 12, 5, 4, 37, 28, tzinfo=datetime.timezone.utc)}]","ruthra-kumar (Assginee) on (2024-12-05 04:37:28 UTC): Already done in https://github.com/frappe/erpnext/pull/42081

"
2716873675,pull_request,closed,,fix: strings for translation in pos_past_order_summary.js,,mahsem,2024-12-04 08:07:55+00:00,['ruthra-kumar'],2024-12-25 00:11:38+00:00,2024-12-05 04:30:17+00:00,https://github.com/frappe/erpnext/pull/44501,"[('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2716852942,pull_request,closed,,fix: add labels for translation in sales_order.js,,mahsem,2024-12-04 07:58:46+00:00,['ruthra-kumar'],2024-12-22 00:12:46+00:00,2024-12-05 04:28:05+00:00,https://github.com/frappe/erpnext/pull/44500,"[('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2716798794,pull_request,closed,,fix: add strings for translation in timesheet.js (backport #44496),<hr>This is an automatic backport of pull request #44496 done by [Mergify](https://mergify.com).,mergify[bot],2024-12-04 07:36:52+00:00,[],2024-12-25 00:11:57+00:00,2024-12-04 10:51:10+00:00,https://github.com/frappe/erpnext/pull/44499,[],[],
2716793288,pull_request,closed,,fix: duplicate required items in the CSV,,rohitwaghchaure,2024-12-04 07:34:00+00:00,[],2024-12-25 00:11:56+00:00,2024-12-04 12:13:51+00:00,https://github.com/frappe/erpnext/pull/44498,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-15-hotfix', '')]",[],
2716758822,pull_request,closed,,fix: required by date in the reorder material request,"**Issue**

The lead time days in the item master are not considered when automatically calculating the 'Required By' date in the material request created based on the reorder level.

Lead time days = 25 (in the item master)
Today's date = 04-12-2024
Expected Required By Date = 29-12-2024
Actual Required By Date = 04-12-2024 (Wrong)

<img width=""1060"" alt=""Screenshot 2024-12-04 at 12 27 35 PM"" src=""https://github.com/user-attachments/assets/97557265-6e02-4896-bbc7-4f5a959132da"">


**After Fix**

<img width=""1068"" alt=""Screenshot 2024-12-04 at 12 25 42 PM"" src=""https://github.com/user-attachments/assets/804eada8-1823-4d85-a842-667682a293f7"">
",rohitwaghchaure,2024-12-04 07:15:10+00:00,[],2024-12-25 00:11:55+00:00,2024-12-04 12:15:08+00:00,https://github.com/frappe/erpnext/pull/44497,"[('stock', None), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2716376637,pull_request,closed,,fix: add strings for translation in timesheet.js,,mahsem,2024-12-04 02:02:37+00:00,[],2024-12-25 00:11:37+00:00,2024-12-04 07:35:49+00:00,https://github.com/frappe/erpnext/pull/44496,"[('backport version-15-hotfix', '')]",[],
2715962163,pull_request,closed,,fix: Prevent set_payment_schedule when creating Sales Invoice that is return,"### Note
_**This pull-request is a continuation of the pull request [42416](https://github.com/frappe/erpnext/pull/42416).**_

The set_payment_schedule() function should not be used in Sales Invoices that are returns (see the reference below).

[Reference](https://github.com/frappe/erpnext/blob/483fd124fcf8ca4df34126e41f844820bc3e70f9/erpnext/controllers/accounts_controller.py#L470)

This commit adds a validation to prevent set_payment_schedule() from being called when creating a Sales Invoice from a Delivery Note, if the Sales Invoice is a return.

### How to simulate:

- Run in debug and add a breakpoint in the function ""set_payment_schedule"" (accounts_controller.py), for could assure that the function will be runned in the wrong moment
- Check ""automatically_fetch_payment_terms"" option in ""Accounts Settings"";
- Make a new Delivery Note;
- From the Delivery Note, create a Sales Return (Return Delivery Note);
- From the Return Delivery Note, create a Sales Invoice; The function ""set_payment_schedule"" is runned even being a return sales invoice. ",devdiogenes,2024-12-03 20:56:52+00:00,['ruthra-kumar'],2024-12-25 00:11:32+00:00,2024-12-09 06:51:04+00:00,https://github.com/frappe/erpnext/pull/44495,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]","[{'comment_id': 2515542602, 'issue_id': 2715962163, 'author': 'devdiogenes', 'body': '@ruthra-kumar This pull-request is a continuation of the pull request [42416](https://github.com/frappe/erpnext/pull/42416). Please take a look in my last comment in the original pull request', 'created_at': datetime.datetime(2024, 12, 3, 21, 1, 16, tzinfo=datetime.timezone.utc)}]","devdiogenes (Issue Creator) on (2024-12-03 21:01:16 UTC): @ruthra-kumar This pull-request is a continuation of the pull request [42416](https://github.com/frappe/erpnext/pull/42416). Please take a look in my last comment in the original pull request

"
2715869618,pull_request,closed,,fix(taxes and totals): if-block + indentation,"@blaggacao FYI

Related to https://github.com/frappe/erpnext/issues/44328#issuecomment-2515426200",barredterra,2024-12-03 20:03:39+00:00,[],2024-12-26 00:11:41+00:00,2024-12-03 20:06:50+00:00,https://github.com/frappe/erpnext/pull/44494,[],[],
